#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A189EA
#Date Time: 2024-04-21 20:08:07.722
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1.51 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -1.506 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2.1 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.02599952364554637,-0.6163638300558063,2.150141208360427
0.02600577364554637,-0.6200199096053571,2.139112521906164
0.02601202364554637,-0.6200199096053571,2.13176006426999
0.02601827364554637,-0.6163638300558063,2.124407606633814
0.02602452364554637,-0.6200199096053571,2.117055148997639
0.02603077364554637,-0.6200199096053571,2.109702691361464
0.02603702364554637,-0.6163638300558063,2.094997776089114
0.02604327364554637,-0.6127077505062555,2.087645318452939
0.02604952364554637,-0.6163638300558063,2.083969089634851
0.02605577364554637,-0.6163638300558063,2.072940403180588
0.02606202364554637,-0.6163638300558063,2.061911716726326
0.02606827364554637,-0.6163638300558063,2.058235487908238
0.02607452364554637,-0.6163638300558063,2.050883030272063
0.02608077364554637,-0.6200199096053571,2.039854343817801
0.02608702364554637,-0.6163638300558063,2.032501886181625
0.02609327364554637,-0.6163638300558063,2.02514942854545
0.02609952364554637,-0.6163638300558063,2.014120742091187
0.02610577364554637,-0.6200199096053571,2.006768284455013
0.02611202364554637,-0.6163638300558063,1.999415826818837
0.02611827364554637,-0.6200199096053571,1.988387140364575
0.02612452364554637,-0.6163638300558063,1.981034682728399
0.02613077364554637,-0.6163638300558063,1.970005996274137
0.02613702364554637,-0.6163638300558063,1.966329767456049
0.02614327364554637,-0.6163638300558063,1.955301081001786
0.02614952364554637,-0.6163638300558063,1.944272394547524
0.02615577364554637,-0.6163638300558063,1.936919936911349
0.02616202364554637,-0.6163638300558063,1.929567479275173
0.02616827364554637,-0.6163638300558063,1.922215021638998
0.02617452364554637,-0.6200199096053571,1.911186335184736
0.02618077364554637,-0.6163638300558063,1.903833877548561
0.02618702364554637,-0.6163638300558063,1.896481419912385
0.02619327364554637,-0.6200199096053571,1.88912896227621
0.02619952364554637,-0.6200199096053571,1.881776504640035
0.02620577364554637,-0.6200199096053571,1.870747818185772
0.02621202364554637,-0.6163638300558063,1.863395360549597
0.02621827364554637,-0.6200199096053571,1.856042902913422
0.02622452364554637,-0.6163638300558063,1.845014216459159
0.02623077364554637,-0.6163638300558063,1.837661758822984
0.02623702364554637,-0.6163638300558063,1.830309301186809
0.02624327364554637,-0.6200199096053571,1.822956843550634
0.02624952364554637,-0.6163638300558063,1.811928157096371
0.02625577364554637,-0.6163638300558063,1.804575699460196
0.02626202364554637,-0.6163638300558063,1.793547013005933
0.02626827364554638,-0.6163638300558063,1.786194555369758
0.02627452364554637,-0.6163638300558063,1.775165868915496
0.02628077364554637,-0.6163638300558063,1.767813411279321
0.02628702364554637,-0.6163638300558063,1.760460953643145
0.02629327364554637,-0.6200199096053571,1.75310849600697
0.02629952364554638,-0.6163638300558063,1.742079809552708
0.02630577364554637,-0.6163638300558063,1.734727351916532
0.02631202364554637,-0.6200199096053571,1.727374894280357
0.02631827364554637,-0.6127077505062555,1.720022436644182
0.02632452364554637,-0.6200199096053571,1.70899375018992
0.02633077364554638,-0.6163638300558063,1.701641292553744
0.02633702364554637,-0.6163638300558063,1.694288834917569
0.02634327364554637,-0.6163638300558063,1.686936377281394
0.02634952364554637,-0.6200199096053571,1.675907690827132
0.02635577364554637,-0.6163638300558063,1.664879004372869
0.02636202364554637,-0.6200199096053571,1.661202775554781
0.02636827364554637,-0.6163638300558063,1.653850317918606
0.02637452364554637,-0.6163638300558063,1.642821631464343
0.02638077364554637,-0.6163638300558063,1.635469173828168
0.02638702364554637,-0.6200199096053571,1.624440487373906
0.02639327364554637,-0.6163638300558063,1.61708802973773
0.02639952364554637,-0.6163638300558063,1.609735572101555
0.02640577364554637,-0.6163638300558063,1.60238311446538
0.02641202364554637,-0.6163638300558063,1.595030656829205
0.02641827364554637,-0.6163638300558063,1.584001970374942
0.02642452364554637,-0.6163638300558063,1.576649512738767
0.02643077364554637,-0.6163638300558063,1.569297055102592
0.02643702364554637,-0.6163638300558063,1.558268368648329
0.02644327364554637,-0.6127077505062555,1.554592139830242
0.02644952364554637,-0.6163638300558063,1.543563453375979
0.02645577364554637,-0.6163638300558063,1.532534766921716
0.02646202364554637,-0.6163638300558063,1.528858538103629
0.02646827364554637,-0.6127077505062555,1.521506080467454
0.02647452364554637,-0.6163638300558063,1.514153622831279
0.02648077364554637,-0.6163638300558063,1.499448707558928
0.02648702364554637,-0.6163638300558063,1.492096249922753
0.02649327364554637,-0.6163638300558063,1.484743792286578
0.02649952364554637,-0.6163638300558063,1.477391334650403
0.02650577364554637,-0.6200199096053571,1.46636264819614
0.02651202364554637,-0.6200199096053571,1.459010190559965
0.02651827364554637,-0.6163638300558063,1.45165773292379
0.02652452364554637,-0.6200199096053571,1.440629046469527
0.02653077364554637,-0.6163638300558063,1.433276588833352
0.02653702364554637,-0.6200199096053571,1.425924131197177
0.02654327364554637,-0.6163638300558063,1.418571673561002
0.02654952364554637,-0.6163638300558063,1.407542987106739
0.02655577364554637,-0.6163638300558063,1.403866758288652
0.02656202364554637,-0.6200199096053571,1.392838071834389
0.02656827364554637,-0.6200199096053571,1.385485614198214
0.02657452364554637,-0.6163638300558063,1.378133156562039
0.02658077364554637,-0.6163638300558063,1.370780698925864
0.02658702364554637,-0.6163638300558063,1.359752012471601
0.02659327364554637,-0.6163638300558063,1.352399554835426
0.02659952364554637,-0.6163638300558063,1.345047097199251
0.02660577364554637,-0.6163638300558063,1.337694639563075
0.02661202364554637,-0.6200199096053571,1.326665953108813
0.02661827364554637,-0.6163638300558063,1.31563726665455
0.02662452364554637,-0.6163638300558063,1.311961037836463
0.02663077364554637,-0.6163638300558063,1.304608580200287
0.02663702364554637,-0.6163638300558063,1.293579893746025
0.02664327364554637,-0.6163638300558063,1.28622743610985
0.02664952364554637,-0.6200199096053571,1.278874978473674
0.02665577364554637,-0.6163638300558063,1.267846292019412
0.02666202364554637,-0.6163638300558063,1.260493834383237
0.02666827364554637,-0.6163638300558063,1.253141376747061
0.02667452364554637,-0.6163638300558063,1.245788919110886
0.02668077364554637,-0.6163638300558063,1.238436461474711
0.02668702364554637,-0.6163638300558063,1.231084003838536
0.02669327364554637,-0.6163638300558063,1.220055317384273
0.02669952364554637,-0.6163638300558063,1.212702859748098
0.02670577364554637,-0.6163638300558063,1.205350402111923
0.02671202364554637,-0.6163638300558063,1.19432171565766
0.02671827364554637,-0.6200199096053571,1.186969258021485
0.02672452364554637,-0.6200199096053571,1.175940571567223
0.02673077364554637,-0.6163638300558063,1.172264342749135
0.02673702364554637,-0.6200199096053571,1.16491188511296
0.02674327364554637,-0.6163638300558063,1.153883198658697
0.02674952364554637,-0.6200199096053571,1.146530741022522
0.02675577364554637,-0.6200199096053571,1.139178283386347
0.02676202364554637,-0.6200199096053571,1.128149596932084
0.02676827364554637,-0.6200199096053571,1.120797139295909
0.02677452364554637,-0.6200199096053571,1.117120910477821
0.02678077364554637,-0.6163638300558063,1.106092224023559
0.02678702364554637,-0.6163638300558063,1.098739766387384
0.02679327364554637,-0.6163638300558063,1.087711079933121
0.02679952364554637,-0.6163638300558063,1.084034851115034
0.02680577364554637,-0.6163638300558063,1.076682393478858
0.02681202364554637,-0.6163638300558063,1.069329935842683
0.02681827364554637,-0.6163638300558063,1.058301249388421
0.02682452364554637,-0.6200199096053571,1.050948791752245
0.02683077364554637,-0.6200199096053571,1.04359633411607
0.02683702364554637,-0.6163638300558063,1.036243876479895
0.02684327364554637,-0.6163638300558063,1.02889141884372
0.02684952364554637,-0.6200199096053571,1.017862732389457
0.02685577364554637,-0.6200199096053571,1.010510274753282
0.02686202364554637,-0.6163638300558063,0.9994815882990195
0.02686827364554637,-0.6200199096053571,0.9958053594809319
0.02687452364554637,-0.6163638300558063,0.9884529018447568
0.02688077364554637,-0.6163638300558063,0.9774242153904941
0.02688702364554637,-0.6163638300558063,0.9663955289362314
0.02689327364554637,-0.6200199096053571,0.9627193001181438
0.02689952364554637,-0.6163638300558063,0.9516906136638811
0.02690577364554637,-0.6200199096053571,0.944338156027706
0.02691202364554637,-0.6163638300558063,0.9406619272096184
0.02691827364554637,-0.6163638300558063,0.9296332407553557
0.02692452364554637,-0.6163638300558063,0.918604554301093
0.02693077364554637,-0.6163638300558063,0.9149283254830054
0.02693702364554637,-0.6200199096053571,0.9112520966649179
0.02694327364554637,-0.6163638300558063,0.9002234102106551
0.02694952364554637,-0.6200199096053571,0.8891947237563924
0.02695577364554637,-0.6200199096053571,0.8855184949383049
0.02696202364554637,-0.6200199096053571,0.8708135796659546
0.02696827364554637,-0.6200199096053571,0.867137350847867
0.02697452364554637,-0.6163638300558063,0.8561086643936043
0.02698077364554637,-0.6163638300558063,0.8487562067574292
0.02698702364554637,-0.6163638300558063,0.8414037491212542
0.02699327364554637,-0.6163638300558063,0.8377275203031666
0.02699952364554637,-0.6163638300558063,0.8266988338489039
0.02700577364554637,-0.6163638300558063,0.8156701473946412
0.02701202364554637,-0.6163638300558063,0.8083176897584661
0.02701827364554637,-0.6200199096053571,0.8046414609403785
0.02702452364554637,-0.6163638300558063,0.7936127744861158
0.02703077364554637,-0.6163638300558063,0.7862603168499407
0.02703702364554637,-0.6163638300558063,0.7789078592137655
0.02704327364554637,-0.6163638300558063,0.775231630395678
0.02704952364554637,-0.6163638300558063,0.7642029439414152
0.02705577364554638,-0.6163638300558063,0.7568504863052401
0.02706202364554637,-0.6200199096053571,0.749498028669065
0.02706827364554637,-0.6163638300558063,0.7421455710328898
0.02707452364554637,-0.6163638300558063,0.7384693422148023
0.02708077364554637,-0.6163638300558063,0.7311168845786271
0.02708702364554638,-0.6163638300558063,0.7200881981243644
0.02709327364554637,-0.6163638300558063,0.7164119693062769
0.02709952364554637,-0.6127077505062555,0.7127357404881893
0.02710577364554637,-0.6163638300558063,0.7053832828520142
0.02711202364554637,-0.6163638300558063,0.698030825215839
0.02711827364554638,-0.6163638300558063,0.6943545963977515
0.02712452364554637,-0.6163638300558063,0.6870021387615763
0.02713077364554637,-0.6127077505062555,0.6833259099434889
0.02713702364554637,-0.6163638300558063,0.6759734523073136
0.02714327364554637,-0.6200199096053571,0.6686209946711386
0.02714952364554637,-0.6127077505062555,0.6686209946711386
0.02715577364554637,-0.6163638300558063,0.664944765853051
0.02716202364554637,-0.6163638300558063,0.6575923082168759
0.02716827364554637,-0.6163638300558063,0.6539160793987883
0.02717452364554637,-0.6163638300558063,0.6502398505807008
0.02718077364554637,-0.6163638300558063,0.6465636217626132
0.02718702364554637,-0.6163638300558063,0.6428873929445256
0.02719327364554637,-0.6127077505062555,0.6428873929445256
0.02719952364554637,-0.6163638300558063,0.6355349353083505
0.02720577364554637,-0.6127077505062555,0.6281824776721753
0.02721202364554637,-0.6200199096053571,0.6318587064902629
0.02721827364554637,-0.6127077505062555,0.6281824776721753
0.02722452364554637,-0.6163638300558063,0.6208300200360002
0.02723077364554637,-0.6163638300558063,0.6208300200360002
0.02723702364554637,-0.6163638300558063,0.6171537912179126
0.02724327364554637,-0.6163638300558063,0.6171537912179126
0.02724952364554637,-0.6163638300558063,0.6134775623998251
0.02725577364554637,-0.6163638300558063,0.6061251047636499
0.02726202364554637,-0.6163638300558063,0.6098013335817375
0.02726827364554637,-0.6163638300558063,0.6061251047636499
0.02727452364554637,-0.6200199096053571,0.6024488759455624
0.02728077364554637,-0.6200199096053571,0.5987726471274748
0.02728702364554637,-0.6200199096053571,0.5987726471274748
0.02729327364554637,-0.6163638300558063,0.5950964183093872
0.02729952364554637,-0.6200199096053571,0.5914201894912997
0.02730577364554637,-0.6163638300558063,0.5950964183093872
0.02731202364554637,-0.6163638300558063,0.5914201894912997
0.02731827364554637,-0.6163638300558063,0.5914201894912997
0.02732452364554637,-0.6163638300558063,0.5877439606732121
0.02733077364554637,-0.6163638300558063,0.5840677318551245
0.02733702364554637,-0.6200199096053571,0.5840677318551245
0.02734327364554637,-0.6163638300558063,0.5840677318551245
0.02734952364554637,-0.6163638300558063,0.580391503037037
0.02735577364554637,-0.6163638300558063,0.580391503037037
0.02736202364554637,-0.6163638300558063,0.580391503037037
0.02736827364554637,-0.6163638300558063,0.5767152742189494
0.02737452364554637,-0.6163638300558063,0.5767152742189494
0.02738077364554637,-0.6163638300558063,0.5730390454008618
0.02738702364554637,-0.6163638300558063,0.5693628165827743
0.02739327364554637,-0.6163638300558063,0.5730390454008618
0.02739952364554637,-0.6163638300558063,0.5730390454008618
0.02740577364554637,-0.6163638300558063,0.5730390454008618
0.02741202364554637,-0.6127077505062555,0.5693628165827743
0.02741827364554637,-0.6163638300558063,0.5656865877646867
0.02742452364554637,-0.6163638300558063,0.5656865877646867
0.02743077364554637,-0.6200199096053571,0.5620103589465991
0.02743702364554637,-0.6163638300558063,0.5620103589465991
0.02744327364554637,-0.6163638300558063,0.5620103589465991
0.02744952364554637,-0.6200199096053571,0.5583341301285116
0.02745577364554637,-0.6163638300558063,0.5620103589465991
0.02746202364554637,-0.6163638300558063,0.5620103589465991
0.02746827364554637,-0.6163638300558063,0.5583341301285116
0.02747452364554637,-0.6163638300558063,0.5583341301285116
0.02748077364554637,-0.6163638300558063,0.5583341301285116
0.02748702364554637,-0.6163638300558063,0.5583341301285116
0.02749327364554637,-0.6163638300558063,0.554657901310424
0.02749952364554637,-0.6163638300558063,0.5583341301285116
0.02750577364554637,-0.6163638300558063,0.554657901310424
0.02751202364554637,-0.6163638300558063,0.554657901310424
0.02751827364554637,-0.6200199096053571,0.5509816724923364
0.02752452364554637,-0.6163638300558063,0.5473054436742489
0.02753077364554637,-0.6163638300558063,0.5473054436742489
